,0
1297,-1.01382472289765
1298,-0.999967631919664
1299,-1.01833467542447
1300,-1.01154356269934
1301,-0.904112719866107
1302,-0.62937311186198
1303,-0.280462310923043
1304,0.0024875474995
1305,0.127145424785002
1306,0.167638366964558
1307,0.264713792486395
1308,0.462002636814349
1309,0.701017884022273
1310,1.05430890201156
1311,1.58040178524437
1312,2.04766002463132
1313,1.99563820380838
1314,1.50865780360207
1315,1.05251865769834
1316,0.965155498363175
1317,1.15776583930695
1318,1.28548633698593
1319,1.21987163293018
1320,1.12193700592625
1321,1.1646295828465
1322,1.25800531047042
1323,1.22372356606773
1324,1.21361169882422
1325,1.40038920642941
1326,1.66366011936716
1327,1.70323865011947
1328,1.34812001978927
1329,0.836889480110736
1330,0.385739886948558
1331,-0.032739668529805
1332,-0.42950850517363
1333,-0.518614277744445
1334,-0.374728423911327
1335,-0.571330433363859
1336,-1.13365411943032
1337,-1.64920763991958
1338,-1.70699124219745
1339,-1.32004005220998
1340,-0.864433005968358
1341,-0.49487386974874
1342,-0.130098946326881
1343,0.198028178650751
1344,0.268020336628036
1345,-0.0551778533910169
1346,-0.610068972958179
1347,-1.16836664877212
1348,-1.59429111272513
1349,-1.67323501857875
1350,-1.48073178177072
1351,-1.27545170577152
1352,-1.12555499415796
1353,-0.885881464405638
1354,-0.45047091609562
1355,0.0626526036568036
1356,0.540869964526689
1357,0.970778597067399
1358,1.28340635888043
1359,1.4626359196219
1360,1.49587899074747
1361,1.36089883264387
1362,1.01642864285639
1363,0.533862406711508
1364,0.209388190650625
1365,0.320430969147693
1366,0.657599130535468
1367,0.905546783718066
1368,0.863911564088799
1369,0.592357580446522
1370,0.408145045841623
1371,0.534947790023263
1372,0.800584467531921
1373,0.839126035515416
1374,0.379125877622341
1375,-0.333356096251618
1376,-0.992127582867549
1377,-1.59610556730982
1378,-2.17720208208335
1379,-2.40052604709424
1380,-2.34199245271102
1381,-2.55689019062957
1382,-2.91814954579426
1383,-2.68964274060273
1384,-1.91603509436743
1385,-1.35082920179788
1386,-1.27907061504616
1387,-1.33650961568826
1388,-1.07914324586057
1389,-0.474227639709056
1390,0.0936891190619046
1391,0.287224345006895
1392,0.216209171482405
1393,0.257166898243176
1394,0.430766649824739
1395,0.410660677256029
1396,0.190579441269039
1397,0.150148814223008
1398,0.360603046283723
1399,0.578173519226114
1400,0.630614019852423
1401,0.568611119882949
1402,0.61128396016884
1403,0.820000973673961
1404,1.05145301102094
1405,1.10304746792139
1406,0.845262023557647
1407,0.46814704582057
1408,0.363173150808939
1409,0.668281123356596
1410,1.08917906127304
1411,1.42740339575373
1412,1.56917953495226
1413,1.25124498689487
1414,0.67023070809781
1415,0.435362127767076
1416,0.57700445258471
1417,0.5056846770034
1418,0.119765436679614
1419,-0.150588020126104
1420,-0.0273778697066347
1421,0.068354385743308
1422,-0.246254644687951
1423,-0.7256327564973
1424,-1.04472439763792
1425,-1.12813286175935
1426,-1.04440137472237
1427,-0.89809554636267
1428,-0.681911243039547
1429,-0.393479805475732
1430,-0.0897063846696351
1431,0.198684355954148
1432,0.474997894759003
1433,0.581240855359417
1434,0.326263144598478
1435,-0.0911791060094104
1436,-0.33507910443048
1437,-0.36753731539668
1438,-0.350698282123346
1439,-0.302549315270366
1440,-0.182993863222492
1441,0.061253539436427
1442,0.409993973747645
1443,0.723509357796234
1444,0.871855296260039
1445,0.925558546752139
1446,0.997858706750455
1447,1.09224034483848
1448,1.14328428121809
1449,1.10869254007853
1450,1.03772183977011
1451,0.979565215102999
1452,0.929025089209587
1453,0.839473268702435
1454,0.638650251049989
1455,0.360650940516416
1456,0.089831751771034
1457,-0.123332951758403
1458,-0.285519494531637
1459,-0.439965368785592
1460,-0.591963110914622
1461,-0.686403169440322
1462,-0.719679134956474
1463,-0.7455707045189
1464,-0.780229550215261
1465,-0.773620014526163
1466,-0.709184640161683
1467,-0.619258349912106
1468,-0.403799696845296
1469,0.0188321701876822
1470,0.517990468521384
1471,0.89472439763792
1472,0.805259681477037
1473,0.290461810928306
1474,-0.264711687245397
1475,-0.638610646203724
1476,-0.741573378174967
1477,-0.524525004999947
1478,-0.162444211113567
1479,0.168343885853833
1480,0.418729671266618
1481,0.620265707729392
1482,0.797743839538531
1483,0.910239234323849
1484,0.892296660035158
1485,0.774639345901622
1486,0.551657350975253
1487,0.214348664750897
1488,-0.160050025789202
1489,-0.510400943147967
1490,-0.682753997326344
1491,-0.487299607372554
1492,-0.166486931716508
1493,-0.0794274928684961
1494,-0.159321480826518
1495,-0.0942369159272008
1496,0.245117025083947
1497,0.617388501173672
1498,0.59751002621025
1499,0.218659803581015
1500,0.0326621561878296
1501,0.174901974716056
1502,0.171705955726782
1503,-0.217182582288608
1504,-0.550365522468185
1505,-0.507420448205808
1506,-0.378022862917232
1507,-0.603090362206714
1508,-1.01301052094188
1509,-1.00735768570857
1510,-0.629764949842633
1511,-0.281140724834475
1512,-0.092692747971074
1513,-0.203415621940822
1514,-0.627196029515479
1515,-1.12007820970306
1516,-1.36423958695172
1517,-1.19586372775023
1518,-0.891361406722035
1519,-0.71240447468974
1520,-0.544455716255618
1521,-0.216677982337028
1522,0.154239955368891
1523,0.301436958558331
1524,0.336275276049726
1525,0.624638030125999
1526,0.974538557488869
1527,0.977926548141599
1528,0.761216066146672
1529,0.631379143377438
1530,0.688393148493174
1531,0.763443542699551
1532,0.655417311396722
1533,0.42327146556352
1534,0.187759734108062
1535,-0.0054619504005221
1536,0.0332705050473153
1537,0.382640577467606
1538,0.821873585541205
1539,1.19518557699393
1540,1.39551425774466
1541,1.33072020294523
1542,1.13879617056663
1543,0.941527720760834
1544,0.665272997126346
1545,0.160666598246334
1546,-0.4609130430206
1547,-0.944030589151693
1548,-1.27418119282955
1549,-1.59030036525931
1550,-1.76166303512595
1551,-1.59777002347344
1552,-1.27812588814855
1553,-1.00943397964232
1554,-0.783559252007874
1555,-0.590276418142967
1556,-0.500218813486174
1557,-0.441634561741455
1558,-0.287726181829665
1559,-0.11669212692498
1560,-0.0293830854412059
1561,0.0043001902611551
1562,0.0303714697740024
1563,0.0567186924348165
1564,0.0770029131272303
1565,0.0938322886074883
1566,0.115463429332323
1567,0.143020336628035
1568,0.171130830201787
1569,0.202166424563952
1570,0.256463353017337
1571,0.334595820044
1572,0.415796017936653
1573,0.475212103030494
1574,0.400591835875412
1575,0.153536541720613
1576,-0.139507742023768
1577,-0.357227555499416
1578,-0.369250849991053
1579,-0.215950226839717
1580,-0.0617759418321912
1581,0.0146198066336144
1582,0.0603736144882686
1583,0.12306969137167
1584,0.193083493857959
1585,0.253493384280166
1586,0.309446216355617
1587,0.359924763949853
1588,0.279673898169493
1589,-0.0349178166545615
1590,-0.443657172029768
1591,-0.729239560636204
1592,-0.721112935653309
1593,-0.542957179398112
1594,-0.392415606151514
1595,-0.324556452037347
1596,-0.289365243523752
1597,-0.207993336912243
1598,-0.0180075341312197
1599,0.213076704455743
1600,0.355524020799781
1601,0.430183234913317
1602,0.545299654740477
1603,0.669480584414901
1604,0.551154198376859
1605,0.14883843327965
1606,-0.300244339533268
1607,-0.620268602435764
1608,-0.776409985158051
1609,-0.848758565699308
1610,-0.815857201503142
1611,-0.671287539078536
1612,-0.44045812675656
1613,-0.0959524241850086
1614,0.313428411279881
1615,0.678966142461658
1616,0.90255628888117
1617,0.91151264197219
1618,0.657889653793118
1619,0.223875669729792
1620,-0.164366296144251
1621,-0.244119798738961
1622,-0.133173598172651
1623,-0.21190263786697
1624,-0.521754771002411
1625,-0.753556936242776
1626,-0.595442811128304
1627,-0.255645466889822
1628,-0.222762786707508
1629,-0.475972621340828
1630,-0.690230629151272
1631,-0.77256055199419
1632,-0.854567715076683
1633,-1.04355914674582
1634,-1.29886014357744
1635,-1.4018668224545
1636,-1.20981884401217
1637,-0.902470631888085
1638,-0.658737144872159
1639,-0.474171982400185
1640,-0.253297070557152
1641,0.153661935137525
1642,0.740948516331407
1643,1.26400958937274
1644,1.52271818191387
1645,1.60549362638288
1646,1.6573851854191
1647,1.71726350248945
1648,1.73234097535815
1649,1.66291539036431
1650,1.50271839243797
1651,1.23020862938285
1652,1.03020283997011
1653,1.13459568846644
1654,1.40675492889549
1655,1.62485526468142
1656,1.55492442184819
1657,1.04628424963948
1658,0.354912843022705
1659,-0.220666756139409
1660,-0.41603127861812
1661,-0.285901332617551
1662,-0.157505842043768
1663,-0.154614556688877
1664,-0.168532304923106
1665,-0.162663682487553
1666,-0.197313449332112
1667,-0.27151253671014
1668,-0.321583062283555
1669,-0.292455079420217
1670,-0.218139414321955
1671,-0.140857201503142
1672,-0.0528099309480953
1673,0.0490534704897843
1674,0.095923674487637
1675,-0.0124288520647151
1676,-0.21333617540868
1677,-0.400986436984874
1678,-0.565026289196956
1679,-0.676953268912959
1680,-0.622307002031558
1681,-0.447479763370912
1682,-0.276845901622088
1683,-0.134950947884759
1684,0.0076561536194355
1685,0.0933499121061884
1686,0.0687687498026337
1687,0.0023144466900348
1688,-0.0347090556941506
1689,-0.0433077020241892
1690,-0.0234635293312702
1691,0.0438881169671898
1692,0.157066241407985
1693,0.315051420511363
1694,0.493456910979884
1695,0.664179850738413
1696,0.742986258039389
1697,0.656589141166935
1698,0.497864890895885
1699,0.385857780444416
1700,0.401603535752255
1701,0.50664111430406
1702,0.580552178398122
1703,0.514233402806286
1704,0.354684292796918
1705,0.209251876296039
1706,0.159149377374975
1707,0.212590788518016
1708,0.291903637856444
1709,0.286762639340639
1710,-0.0339744186903296
1711,-0.63458910958832
1712,-1.23148322122925
1713,-1.5247760549889
1714,-1.50494994789529
1715,-1.43232176503405
1716,-1.42100872622393
1717,-1.40698518962958
1718,-1.31119146114251
1719,-1.12814299323165
1720,-0.925992884285429
1721,-0.740010368311913
1722,-0.582831759665688
1723,-0.488927484973842
1724,-0.438179334954369
1725,-0.396697140030105
1726,-0.3660481205461
1727,-0.34711831980716
1728,-0.310151340512205
1729,-0.177718524015537
1730,0.039522570815044
1731,0.225815649308955
1732,0.301317880864412
1733,0.337134609109378
1734,0.443321649245797
1735,0.612888416964032
1736,0.764439716424038
1737,0.785426074462374
1738,0.685234497531605
1739,0.605814412479869
1740,0.580400864201429
1741,0.558708197808444
1742,0.549409216745087
1743,0.574500268418227
1744,0.582397553709961
1745,0.43822999231587
1746,0.161630403890485
1747,-0.0492093109546215
1748,-0.105061933558594
1749,-0.105661729876528
1750,-0.101774073430806
1751,-0.0550844859527795
1752,0.130116130356523
1753,0.408789644319534
1754,0.458635172261345
1755,0.153304570478205
1756,-0.119041733771223
1757,-0.0276688798012653
1758,0.229354427848128
1759,0.285469495057947
1760,-0.0186507905179945
1761,-0.449358690961148
1762,-0.706028357596236
1763,-0.756716245092157
1764,-0.781398485279102
1765,-0.851827743918485
1766,-0.886254749950001
1767,-0.81358064651951
1768,-0.675566836138567
1769,-0.541197724234482
1770,-0.456231776507616
1771,-0.417625603941011
1772,-0.386332643866907
1773,-0.346838717487184
1774,-0.302980100209471
1775,-0.228272860285681
1776,-0.096260960410943
1777,0.155541125882885
1778,0.465173129756529
1779,0.618858090967464
1780,0.560428837591183
1781,0.415824438690119
1782,0.22053702066294
1783,-0.0333892011663035
1784,-0.313548278439174
1785,-0.557062425658677
1786,-0.704817449290007
1787,-0.732630840727992
1788,-0.593269281375986
1789,-0.355002578920222
1790,-0.119601135777518
1791,0.0609034247007926
1792,0.124361283039126
1793,0.107490421153462
1794,0.129352309449374
1795,0.23399398427385
1796,0.343912695655835
1797,0.395140182734919
1798,0.423916195618994
1799,0.50761834085957
1800,0.65416798244229
1801,0.804632188082231
1802,0.866853375227629
1803,0.779351533141756
1804,0.628237729076536
1805,0.543694145324786
1806,0.619543083757013
1807,0.786998426332354
1808,0.934014641951137
1809,0.95579480742308
1810,0.792845733202808
1811,0.473058309912527
1812,0.104451558404648
1813,-0.244110588309597
1814,-0.508679119167167
1815,-0.643760328838644
1816,-0.696607272555026
1817,-0.668602830496521
1818,-0.570542546920559
1819,-0.427276686561194
1820,-0.262329870211893
1821,-0.0945007947284765
1822,0.071638140651151
1823,0.231490589572741
1824,0.355598362122504
1825,0.348686987505395
1826,0.168871117146135
1827,-0.147403579962316
1828,-0.515296023199756
1829,-0.782913600909464
1830,-0.717152714181956
1831,-0.410797386343302
1832,-0.143208755697308
1833,-0.0705108893590594
1834,-0.0996800559994105
1835,-0.06989525110262
1836,0.0360686729613373
1837,0.134158324649214
1838,0.13959945158472
1839,0.0516015620888201
1840,-0.0229220745044789
1841,-0.0110021683982274
1842,0.028006257828865
1843,-0.0176150382627551
1844,-0.151812612498816
1845,-0.21487142240608
1846,-0.0619752160503574
1847,0.199368427700761
1848,0.431031778612857
1849,0.634680292839023
1850,0.808756618351386
1851,0.881178224439743
1852,0.88112414606162
1853,0.885117656656246
1854,0.908742144819528
1855,0.939868659277271
1856,0.977364580372838
1857,1.00050341575352
1858,0.972238450121578
1859,0.905749544741634
1860,0.740131682824391
1861,0.395799386322249
1862,0.0990046946874243
1863,-0.0026722876601298
1864,-0.0419221113461964
1865,-0.0963744460584626
1866,-0.118218176650772
1867,-0.100772018189282
1868,-0.0828629303902064
1869,-0.0781283354912054
1870,-0.073796249513163
1871,-0.0738643277439185
1872,-0.100498415806149
1873,-0.146165171945558
1874,-0.1901658929906
1875,-0.212075925516574
1876,-0.14780331259671
1877,0.000740869569794
1878,0.160528310228313
1879,0.289401032620709
1880,0.3867638235387
1881,0.431395327417606
1882,0.384210297786339
1883,0.272003715750361
1884,0.0648137914337744
1885,-0.242352843654277
1886,-0.574100272628709
1887,-0.887957495184261
1888,-1.18543883748592
1889,-1.33517673498174
1890,-1.23152282607551
1891,-1.02946482142293
1892,-0.868450595256892
1893,-0.751793139019589
1894,-0.688102625235524
1895,-0.669322559762529
1896,-0.659624109219903
1897,-0.642828496542142
1898,-0.625391706403091
1899,-0.611801586299092
1900,-0.598796065304576
1901,-0.572756865717203
1902,-0.464827343922696
1903,-0.258322807128346
1904,-0.0303081941242724
1905,0.134424637635393
1906,0.181385064367744
1907,0.169184271744508
1908,0.170963726697614
1909,0.206591509563057
1910,0.255768886643299
1911,0.247242792181135
1912,0.15364759318323
1913,0.109704253113125
1914,0.189139061694087
1915,0.271986742244818
1916,0.205803096809507
1917,0.0468028494436901
1918,0.0122761391985348
